n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
32,0,298,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18134476,0.06468302000000001,0.24602778,0.50828525,10.17919425965239,1.0,1.0,0.0,1047.089031,20,4311,15.939347147698061,1.0,1.0,0.0,270.833258,2,1471,3.9818678003966745,1.0,1.0,0.0,0.255365,0,1,1.9819928195606784,0.0,0.0,0.01800718043932148
32,0,299,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18659109000000001,0.07104963,0.25764072000000005,0.5348354,10.011545340257697,1.0,1.0,0.0,1114.452196,20,4524,18.680912104860646,1.0,1.0,0.0,268.299035,2,1471,3.9819152840056518,1.0,1.0,0.0,0.28173,0,1,1.9820230323151427,0.0,0.0,0.01797696768485718
32,0,300,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.32121599,0.11887095,0.44008694000000004,0.56506155,10.283256306373385,1.0,1.0,0.0,107.566237,2,430,15.187304911273745,1.0,1.0,0.0,297.666599,2,1471,3.9818669623750376,1.0,1.0,0.0,0.232323,0,1,1.9820052487449082,0.0,0.0,0.017994751255091868
32,0,301,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18037435999999998,0.06422291000000001,0.24459726999999998,0.4941689,11.268358616469236,1.0,1.0,0.0,1036.436829,19,4306,16.9651816224826,1.0,1.0,0.0,254.790468,2,1471,3.9818100873123887,1.0,1.0,0.0,0.225718,0,1,1.9819023622089813,0.0,0.0,0.01809763779101886
32,0,302,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18130825,0.06408696,0.24539521,0.5095391,9.091773514184137,1.0,1.0,0.0,471.586568,9,1946,15.449729716619235,1.0,1.0,0.0,277.368749,2,1471,3.9818672179203,1.0,1.0,0.0,0.245376,0,1,1.9820099646734428,0.0,0.0,0.017990035326557186
32,0,303,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1802617,0.0636427,0.2439044,0.48478525,8.566680287803887,1.0,1.0,0.0,773.874123,15,3221,16.288041407033145,1.0,1.0,0.0,259.216417,2,1471,3.9819400074191016,1.0,1.0,0.0,0.222172,0,1,1.982008345946094,0.0,0.0,0.01799165405390607
32,0,304,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18359883,0.06472548,0.24832431,0.49943004999999996,12.358403510479578,1.0,1.0,0.0,1047.287745,20,4397,16.318118763636225,1.0,1.0,0.0,259.341867,2,1471,3.9819624625371155,1.0,1.0,0.0,0.224897,0,1,1.9820042984091655,0.0,0.0,0.017995701590834468
32,0,305,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20431078,0.06442867,0.26873945,0.5031067,9.983218794623406,1.0,1.0,0.0,1031.371888,20,4293,16.052091661487726,1.0,1.0,0.0,260.92297,2,1471,3.981928024579233,1.0,1.0,0.0,0.249795,0,1,1.9820091222344858,0.0,0.0,0.017990877765514002
32,0,306,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17226866000000002,0.06727468,0.23954334000000002,0.48004645,8.297187746435794,1.0,1.0,0.0,630.986848,11,2517,17.131134363991436,1.0,1.0,0.0,271.614289,2,1471,3.98189347853473,1.0,1.0,0.0,0.242637,0,1,1.9819329033315793,0.0,0.0,0.018067096668420712
32,0,307,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19280577000000002,0.07076966,0.26357543,0.5630343,8.428350509465862,1.0,1.0,0.0,1106.553052,20,4529,18.13692094039747,1.0,1.0,0.0,260.591142,2,1471,3.9818460757630465,1.0,1.0,0.0,0.265369,0,1,1.9819480776821616,0.0,0.0,0.018051922317838254
32,0,308,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19151093,0.06985589,0.26136682,0.5429155999999999,10.938617656773953,1.0,1.0,0.0,1047.061341,20,4317,15.762908880600294,1.0,1.0,0.0,262.73156,2,1471,3.981881093788826,1.0,1.0,0.0,0.338616,0,1,1.9819862837654987,0.0,0.0,0.018013716234501542
32,0,309,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.23609122,0.06402631,0.30011752999999997,0.51659455,9.587365250127085,1.0,1.0,0.0,1067.386314,20,4302,15.582614862957218,1.0,1.0,0.0,258.822107,2,1471,3.9818504299994926,1.0,1.0,0.0,0.222857,0,1,1.981952175027981,0.0,0.0,0.018047824972019122
32,0,310,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18207688,0.06406809,0.24614497,0.5252932,10.934019667480701,1.0,1.0,0.0,203.190657,4,860,15.602897752811396,1.0,1.0,0.0,257.575093,2,1471,3.981917401226631,1.0,1.0,0.0,0.217619,0,1,1.98198901770247,0.0,0.0,0.018010982297529954
32,0,311,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17868870999999997,0.0723137,0.25100240999999995,0.5184922000000001,12.410375873616095,1.0,1.0,0.0,932.278368,17,3658,16.108399526883556,1.0,1.0,0.0,260.449779,2,1471,3.9819039256127744,1.0,1.0,0.0,0.248127,0,1,1.982026212259177,0.0,0.0,0.017973787740823033
32,0,312,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17814118,0.06472932,0.24287050000000002,0.49470980000000003,11.60659634164394,1.0,1.0,0.0,430.575607,8,1821,17.716739094839568,1.0,1.0,0.0,261.705629,2,1471,3.9819521037621053,1.0,1.0,0.0,0.293834,0,1,1.982022640021711,0.0,0.0,0.017977359978289198
32,0,313,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17891371,0.07067163,0.24958534,0.5487438499999999,10.855716770895341,1.0,1.0,0.0,835.643513,16,3463,15.598317966024936,1.0,1.0,0.0,268.492505,2,1471,3.9818710726682482,1.0,1.0,0.0,0.2234,0,1,1.9819884230131009,0.0,0.0,0.018011576986899147
32,0,314,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18187642,0.06330876,0.24518518,0.49634455,11.159881280832298,1.0,1.0,0.0,1057.754836,20,4321,15.791634460057594,1.0,1.0,0.0,260.508605,2,1471,3.981928339592879,1.0,1.0,0.0,0.243736,0,1,1.982008900084625,0.0,0.0,0.017991099915374842
32,0,315,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18338224,0.06618058,0.24956282000000002,0.49308315,9.73923516485781,1.0,1.0,0.0,431.367541,8,1741,15.950711245570394,1.0,1.0,0.0,343.429195,2,1471,3.9819270698293785,1.0,1.0,0.0,0.301323,0,1,1.9820171504454613,0.0,0.0,0.017982849554538716
32,0,316,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.22727898,0.08420323,0.31148221,0.6493855,8.850311212523625,1.0,1.0,0.0,1201.681438,20,4510,17.857733449500785,1.0,1.0,0.0,263.781476,2,1471,3.981895444809334,1.0,1.0,0.0,0.243696,0,1,1.981938200875853,0.0,0.0,0.01806179912414707
32,0,317,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19581426000000002,0.07064692,0.26646118,0.56650015,9.926611950968976,1.0,1.0,0.0,616.570135,12,2578,16.131780197266277,1.0,1.0,0.0,265.723785,2,1471,3.9819402148278114,1.0,1.0,0.0,0.247793,0,1,1.9820300499205543,0.0,0.0,0.017969950079445574
32,0,318,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18890434,0.06763704,0.25654138,0.54020475,11.837856285042786,1.0,1.0,0.0,928.318696,17,3661,16.155358163114983,1.0,1.0,0.0,275.967594,2,1471,3.981914587000122,1.0,1.0,0.0,0.223381,0,1,1.9819862099188688,0.0,0.0,0.018013790081131298
32,0,319,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18514245,0.0689456,0.25408805,0.5416321,11.135878300672642,1.0,1.0,0.0,573.788296,11,2363,15.822196235897316,1.0,1.0,0.0,265.661166,2,1471,3.9819023495001327,1.0,1.0,0.0,0.23662,0,1,1.981986501643866,0.0,0.0,0.018013498356133972
32,0,320,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18196256000000002,0.07180567,0.25376823000000004,0.52925955,12.45820435073612,1.0,1.0,0.0,865.286867,16,3433,16.226514707271992,1.0,1.0,0.0,271.528831,2,1471,3.981899642357919,1.0,1.0,0.0,0.225346,0,1,1.9820128076590646,0.0,0.0,0.01798719234093543
32,0,321,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18612729000000003,0.0705442,0.25667149,0.5031291,13.161263936659978,1.0,1.0,0.0,943.42463,18,3932,16.178777291270766,1.0,1.0,0.0,270.29204,2,1471,3.9819549152094917,1.0,1.0,0.0,0.225369,0,1,1.981991611333253,0.0,0.0,0.018008388666747033
32,0,322,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17520612,0.06360546,0.23881158,0.4915217,12.093414761777687,1.0,1.0,0.0,1058.830238,20,4287,16.592327723347136,1.0,1.0,0.0,262.261191,2,1471,3.9819375821215415,1.0,1.0,0.0,0.21918,0,1,1.9820270389579542,0.0,0.0,0.01797296104204582
32,0,323,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1920507,0.06599581,0.25804651,0.5484611,7.4433571492773964,1.0,1.0,0.0,386.019352,7,1529,15.34301666647304,1.0,1.0,0.0,274.539918,2,1471,3.9819059494119804,1.0,1.0,0.0,0.224073,0,1,1.9819075470941334,0.0,0.0,0.01809245290586664
32,0,324,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18400341999999997,0.07289413,0.25689755,0.5053632,11.243488488596201,1.0,1.0,0.0,1016.680449,18,4090,17.837261676407024,1.0,1.0,0.0,265.485164,2,1471,3.981863845278913,1.0,1.0,0.0,0.220649,0,1,1.9819921101261522,0.0,0.0,0.01800788987384777
32,0,325,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18433177,0.07012289,0.25445466,0.52128185,11.484430898039829,1.0,1.0,0.0,321.540274,6,1286,15.735870283244534,1.0,1.0,0.0,270.101034,2,1471,3.981913356585991,1.0,1.0,0.0,0.225061,0,1,1.981996332350544,0.0,0.0,0.018003667649455934
32,0,326,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17791151,0.06324711,0.24115862,0.4981291,9.056028284242203,1.0,1.0,0.0,101.606597,2,428,15.30288428833201,1.0,1.0,0.0,260.503703,2,1471,3.9818745287304305,1.0,1.0,0.0,0.244187,0,1,1.9820111162965606,0.0,0.0,0.017988883703439484
32,0,327,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18824537,0.06765971999999999,0.25590509,0.5345414500000001,9.527241449394584,1.0,1.0,0.0,586.18758,11,2374,16.4196286109442,1.0,1.0,0.0,264.401801,2,1471,3.9819548443168715,1.0,1.0,0.0,0.238667,0,1,1.9819216281125371,0.0,0.0,0.018078371887462863
32,0,328,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18491745,0.06750487,0.25242232,0.5173949999999999,11.333714865296054,1.0,1.0,0.0,587.598642,11,2407,16.04504717406752,1.0,1.0,0.0,292.970867,2,1471,3.981948002968922,1.0,1.0,0.0,0.550988,0,1,1.982013294971172,0.0,0.0,0.0179867050288281
32,0,329,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.31757062,0.06759087,0.38516149,0.5688944499999999,9.665729243719301,1.0,1.0,0.0,656.108676,12,2697,17.970356468236112,1.0,1.0,0.0,272.288865,2,1471,3.9819112967890558,1.0,1.0,0.0,0.264394,0,1,1.9819986671846517,0.0,0.0,0.018001332815348492
32,0,330,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1887706,0.0694269,0.2581975,0.54639215,4.420972174457226,1.0,1.0,0.0,1021.987291,20,4292,16.398768985004295,1.0,1.0,0.0,267.856985,2,1471,3.981946381624073,1.0,1.0,0.0,0.259404,0,1,1.9820277126210777,0.0,0.0,0.017972287378922258
32,0,331,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.192806,0.06530065,0.25810665,0.5364852499999999,12.983394599672803,1.0,1.0,0.0,490.285585,9,2032,17.333813252853854,1.0,1.0,0.0,259.511686,2,1471,3.981887028196405,1.0,1.0,0.0,0.239557,0,1,1.9819091370418036,0.0,0.0,0.01809086295819634
32,0,332,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18301590999999998,0.07111941,0.25413531999999994,0.50402795,9.659153590129353,1.0,1.0,0.0,1044.558402,20,4305,15.508113895607572,1.0,1.0,0.0,273.335855,2,1471,3.9818250767842427,1.0,1.0,0.0,0.252786,0,1,1.9819631064661412,0.0,0.0,0.018036893533858844
32,0,333,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18286964,0.0692279,0.25209754,0.5224622,9.66329810949073,1.0,1.0,0.0,439.421676,8,1830,17.014401978644454,1.0,1.0,0.0,263.720764,2,1471,3.981865773467383,1.0,1.0,0.0,0.242522,0,1,1.9819683527301162,0.0,0.0,0.01803164726988382
32,0,334,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18136511,0.06550425,0.24686935999999998,0.49886290000000005,12.111879423342025,1.0,1.0,0.0,455.889949,9,1925,15.437875413071481,1.0,1.0,0.0,271.394674,2,1471,3.9818865827407643,1.0,1.0,0.0,0.244571,0,1,1.9820123559674636,0.0,0.0,0.017987644032536443
32,0,335,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18663038,0.06972452999999999,0.25635491,0.51834195,11.732994983291723,1.0,1.0,0.0,697.776852,13,2803,15.843674470169521,1.0,1.0,0.0,267.818395,2,1471,3.98191964835534,1.0,1.0,0.0,0.248027,0,1,1.9820114493551473,0.0,0.0,0.01798855064485283
32,0,336,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19441121,0.0683411,0.26275231,0.52979625,7.732625050310968,1.0,1.0,0.0,215.628844,4,867,14.942781967396115,1.0,1.0,0.0,262.104872,2,1471,3.9818950157611934,1.0,1.0,0.0,0.220679,0,1,1.9819974282933446,0.0,0.0,0.018002571706655368
32,0,337,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17690878999999998,0.06603583,0.24294462,0.54470525,10.70130048334984,1.0,1.0,0.0,526.323666,9,1939,15.669623779856973,1.0,1.0,0.0,267.768207,2,1471,3.98189437076887,1.0,1.0,0.0,0.237242,0,1,1.9819821150394128,0.0,0.0,0.018017884960587316
32,0,338,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17838049,0.06396405,0.24234454,0.5208046000000001,10.740108460075565,1.0,1.0,0.0,274.066524,5,1136,16.076953131138335,1.0,1.0,0.0,261.636871,2,1471,3.981792866818713,1.0,1.0,0.0,0.242619,0,1,1.9819642950983658,0.0,0.0,0.018035704901634086
32,0,339,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18378492000000002,0.06620406,0.24998898000000003,0.5264951499999999,8.806017623418882,1.0,1.0,0.0,712.378733,13,2872,15.604798774558812,1.0,1.0,0.0,270.562783,2,1471,3.9818901062990055,1.0,1.0,0.0,0.223485,0,1,1.9819918502192346,0.0,0.0,0.01800814978076548
32,0,340,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17764294,0.06347136,0.2411143,0.5755849000000001,9.836856430046293,1.0,1.0,0.0,1060.978381,19,4108,16.20831634800874,1.0,1.0,0.0,273.487157,2,1471,3.981919299801358,1.0,1.0,0.0,0.276677,0,1,1.9819815519762032,0.0,0.0,0.018018448023796596
32,0,341,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19206693000000002,0.07190749,0.26397442000000004,0.5338372,11.91153025630586,1.0,1.0,0.0,1009.28813,19,4138,16.090803430638047,1.0,1.0,0.0,260.33974,2,1471,3.9819405874445755,1.0,1.0,0.0,0.29538,0,1,1.9818992820838401,0.0,0.0,0.01810071791615997
32,0,342,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18045216,0.06301227,0.24346443,0.5050843,10.357958375637045,1.0,1.0,0.0,567.909678,11,2378,15.881124625789106,1.0,1.0,0.0,267.704807,2,1471,3.9819346943319758,1.0,1.0,0.0,0.218983,0,1,1.9820246664074674,0.0,0.0,0.017975333592532505
32,0,343,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18211233,0.06601171,0.24812404,0.52419025,7.312061454405948,1.0,1.0,0.0,870.602306,16,3620,18.305402046153237,1.0,1.0,0.0,266.96614,2,1471,3.9818958290943307,1.0,1.0,0.0,0.371648,0,1,1.9820030370295614,0.0,0.0,0.017996962970438624
32,0,344,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19216928,0.06497251,0.25714179,0.49629765,12.354665470231573,1.0,1.0,0.0,562.263955,11,2373,16.18826194759336,1.0,1.0,0.0,267.754947,2,1471,3.981927898923535,1.0,1.0,0.0,0.286104,0,1,1.9820360046030272,0.0,0.0,0.0179639953969728
32,0,345,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17660165,0.06290537,0.23950702000000001,0.48807115,9.10174983197128,1.0,1.0,0.0,913.618361,17,3685,15.954206976034438,1.0,1.0,0.0,269.56968,2,1471,3.9819084632479855,1.0,1.0,0.0,0.247966,0,1,1.9819992493693372,0.0,0.0,0.0180007506306627
32,0,346,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19223263,0.07184456,0.26407718999999996,0.5309213500000001,9.30130955834441,1.0,1.0,0.0,641.533776,12,2589,15.530041966828417,1.0,1.0,0.0,284.324203,2,1471,3.981847400174074,1.0,1.0,0.0,0.327457,0,1,1.9818895030110024,0.0,0.0,0.018110496988997582
32,0,347,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.22653602,0.08588548,0.3124215,0.6604054500000001,10.093334890653544,1.0,1.0,0.0,524.328501,10,2152,15.686607642078343,1.0,1.0,0.0,265.436746,2,1471,3.981916696433869,1.0,1.0,0.0,0.221348,0,1,1.9819518172781152,0.0,0.0,0.018048182721884853
32,0,348,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18726932999999998,0.06788915000000001,0.25515847999999997,0.5156956,12.559012574286866,1.0,1.0,0.0,1035.08574,19,4328,18.347118002126038,1.0,1.0,0.0,269.348609,2,1471,3.9819829181915436,1.0,1.0,0.0,0.24664,0,1,1.9820251439882426,0.0,0.0,0.017974856011757412
32,0,349,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17515223,0.06422151999999999,0.23937375,0.51049985,11.393501463555923,1.0,1.0,0.0,637.008377,11,2499,18.10840996161879,1.0,1.0,0.0,257.191796,2,1471,3.9819087700156457,1.0,1.0,0.0,0.227406,0,1,1.9819698340886465,0.0,0.0,0.01803016591135337
32,0,350,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1672324,0.06307296,0.23030536000000001,0.5064959,12.173072869330827,1.0,1.0,0.0,828.717126,16,3451,16.765096223834224,1.0,1.0,0.0,260.521868,2,1471,3.9819802080437388,1.0,1.0,0.0,0.24046,0,1,1.982040525211695,0.0,0.0,0.017959474788304952
32,0,351,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18450848,0.07138162,0.2558901,0.5739265,10.593754443802878,1.0,1.0,0.0,436.650422,8,1808,16.586522599338892,1.0,1.0,0.0,268.720593,2,1471,3.9819017891040063,1.0,1.0,0.0,0.239056,0,1,1.9819998225054993,0.0,0.0,0.018000177494500558
32,0,352,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17859717,0.06550112999999999,0.2440983,0.53148155,12.044933320960892,1.0,1.0,0.0,1098.187505,20,4543,17.988665632394508,1.0,1.0,0.0,266.427981,2,1471,3.981904429612622,1.0,1.0,0.0,0.219346,0,1,1.9819349621842064,0.0,0.0,0.018065037815793383
32,0,353,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17978553000000003,0.06326748,0.24305301,0.5599159499999999,6.710799828067927,1.0,1.0,0.0,313.036276,6,1313,15.553968775617623,1.0,1.0,0.0,282.536693,2,1471,3.981921805344428,1.0,1.0,0.0,0.283335,0,1,1.9820175558347466,0.0,0.0,0.01798244416525352
32,0,354,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20957740000000002,0.0785739,0.2881513,0.6012716499999999,11.923732035781926,1.0,1.0,0.0,340.264989,6,1304,16.109474323747673,1.0,1.0,0.0,265.834291,2,1471,3.9819749270737805,1.0,1.0,0.0,0.222224,0,1,1.9820227357254268,0.0,0.0,0.01797726427457319
32,0,355,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17743019000000002,0.06670592,0.24413611000000002,0.49742129999999996,12.024291512687817,1.0,1.0,0.0,579.330594,11,2369,15.434862642215158,1.0,1.0,0.0,266.695499,2,1471,3.981843009847406,1.0,1.0,0.0,0.246971,0,1,1.981994708254665,0.0,0.0,0.018005291745335217
32,0,356,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17811661,0.08049473000000001,0.25861134,0.5071029,8.769985474336025,1.0,1.0,0.0,437.449627,8,1727,15.937020578760684,1.0,1.0,0.0,279.48145,2,1471,3.9819234689577936,1.0,1.0,0.0,0.240739,0,1,1.9819948770135705,0.0,0.0,0.0180051229864297
32,0,357,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19380182,0.07761214,0.27141396,0.55066635,12.464040650207867,1.0,1.0,0.0,1175.956502,20,4569,17.80772605158288,1.0,1.0,0.0,289.268509,2,1471,3.981875073000051,1.0,1.0,0.0,0.266343,0,1,1.9818284523560765,0.0,0.0,0.01817154764392359
32,0,358,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19348695,0.06791465,0.2614016,0.5053303,7.72647770332724,1.0,1.0,0.0,538.896166,9,2050,17.298369227889093,1.0,1.0,0.0,274.048999,2,1471,3.9819057528365267,1.0,1.0,0.0,0.299832,0,1,1.981916477194254,0.0,0.0,0.01808352280574599
32,0,359,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.22872187,0.07261529,0.30133716,0.5497286,11.31633072331876,1.0,1.0,0.0,1160.655736,20,4326,15.899842377187953,1.0,1.0,0.0,265.721553,2,1471,3.981883607375408,1.0,1.0,0.0,0.221358,0,1,1.9819828453036068,0.0,0.0,0.018017154696393256
32,0,360,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17722539999999998,0.06462235,0.24184774999999997,0.49842635,12.356439172561096,1.0,1.0,0.0,1019.178205,19,4134,15.983864024434176,1.0,1.0,0.0,267.965745,2,1471,3.9819357824216324,1.0,1.0,0.0,0.293733,0,1,1.9819908248470388,0.0,0.0,0.0180091751529613
32,0,361,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18102604,0.06668485,0.24771089000000002,0.52626325,10.553845573332879,1.0,1.0,0.0,316.457409,6,1309,15.445174847404584,1.0,1.0,0.0,269.963173,2,1471,3.9819057207300097,1.0,1.0,0.0,0.228385,0,1,1.9819383313976342,0.0,0.0,0.018061668602365744
32,0,362,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17906489,0.06520152,0.24426641,0.4891762,7.430083392396872,1.0,1.0,0.0,917.172474,18,3869,16.428348706698614,1.0,1.0,0.0,267.410477,2,1471,3.981962429494349,1.0,1.0,0.0,0.272717,0,1,1.9820203454433971,0.0,0.0,0.017979654556602886
32,0,363,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18921569000000002,0.07193425,0.26114994,0.51164195,10.859187550636932,1.0,1.0,0.0,422.165817,8,1730,15.942000538315032,1.0,1.0,0.0,267.323435,2,1471,3.9819321159718477,1.0,1.0,0.0,0.272765,0,1,1.9820206330011918,0.0,0.0,0.01797936699880831
32,0,364,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19062115,0.06744067000000001,0.25806182,0.53472045,10.300362722412954,1.0,1.0,0.0,1115.533661,20,4524,17.666362161917093,1.0,1.0,0.0,260.978264,2,1471,3.9819128349939534,1.0,1.0,0.0,0.241596,0,1,1.9819977800924722,0.0,0.0,0.018002219907527706
